generation,name,score
7.2.1,Ly Steele,85
7.2.1,Mae Raddin,85
7.2.1,Ferne Newbatt,85
7.2.1,Billie Bigrigg,85
7.2.1,Mead Broggini,85
7.2.1,Bone Byllam,85
7.2.1,Barnebas Hunsworth,85
7.2.1,Kassia Baribal,85
7.2.1,Kit Donohue,85
7.2.1,Romonda Iddy,85
7.2.1,Matty Tong,85
7.2.1,Kelwin Atheis,85
7.2.1,Cyndy Lindeman,85
7.2.1,Kelby Rutland,85
7.2.1,Godfree Palmer,85
7.2.1,Rancell Edwards,85
7.2.1,Corny Torrie,85
7.2.1,Kristina Clemmen,84
7.2.1,Torry Berzons,84
7.2.1,Godfree Ringrose,84
7.2.1,Adel Strattan,84
7.2.1,Matty Echallie,84
7.2.1,Adrian Alten,84
7.2.1,Kassandra Scattergood,84
7.2.1,Maje Leahair,84
7.2.1,Asher Moakes,84
7.2.1,Harli Ogan,84
7.2.1,Merrie Lundon,84
7.2.1,Tamiko Rutland,84
7.2.1,Rad Forsdike,84
7.2.1,Ernaline Labrum,84
7.2.1,Lynnell McKissack,84
7.2.1,Adrian Antunez,84
7.2.1,Ahmed Newby,84
7.2.1,Laurie Hearthfield,84
7.2.1,Emelda Roney,84
7.2.1,Ilise Jiggen,84
7.2.1,Robinette Estabrook,84
7.2.1,Zack Ruffli,84
7.2.1,Riki Saterweyte,84
7.2.1,Waite Jowle,84
7.2.1,Maighdiln Chesswas,84
7.2.1,Helyn Johann,84
7.2.1,Emmey Aldwich,84
7.2.1,Gerome Kiezler,84
7.2.1,Essy Liebermann,84
7.2.1,Neale Gillivrie,84
7.2.1,Ikey Moultrie,84
7.2.1,Elga Saunder,84
7.2.1,Godfree Antonignetti,84
7.2.1,Connie Zupo,84
7.2.1,Diann Greatbach,84
7.2.1,Annissa Dougan,84
7.2.1,Inger Gosenell,84
7.2.1,Karrie Warbey,84
7.2.1,Paula Hadigate,84
7.2.1,Farrel Shortell,84
7.2.1,Bartholemy Feronet,84
7.2.1,Andreana Marriner,84
7.2.1,Laurie Blurton,84
7.2.1,Carolus Klimontovich,84
7.2.1,Diann Bordes,84
7.2.1,Paula Biasetti,84
7.2.1,Agace Plom,84
7.2.1,Marius Byllam,84
7.2.1,Norrie Goodliff,84
7.2.1,Ardath Ballston,84
7.2.1,Dehlia Legrave,84
7.2.1,Karyn Citrine,84
7.2.1,Renelle Rodenborch,84
7.2.1,Kelcy Hunnisett,84
7.2.1,Eb Balfre,84
7.2.1,Oswald Mithan,84
7.2.1,August Danks,84
7.2.1,Deny Eagers,84
7.2.1,Perla Collinwood,84
7.2.1,Kelwin Kiezler,84
7.2.1,Nadya Barthelmes,84
7.2.1,Cornie Whiteford,84
7.2.1,Bartholomeo Mellodey,84
7.2.1,Veronique Slinn,84
7.2.1,Kain Buckie,84
7.2.1,Arte Newbatt,84
7.2.1,Jenna Sommerville,84
7.2.1,Yvon Crumly,84
7.2.1,Elsi Ogan,84
7.2.1,Deerdre Piele,84
7.2.1,Araldo Tranmer,84
7.2.1,Ameline Blaylock,84
7.2.1,Lise Ulster,84
7.2.1,Perrine Korn,84
7.2.1,Alika Grigoryev,84
7.2.1,Urban Haton,84
7.2.1,Michell Fenner,84
7.2.1,Nanine Chessum,84
7.2.1,Mireille Jeremaes,84
7.2.1,Zack Pellamonuten,84
7.2.1,Persis Marchington,84
7.2.1,Cassey Perrone,84
7.2.1,Veronike O'Dunneen,84
7.2.1,Michel Galea,84
7.2.1,Brynne Hunnisett,84
7.2.1,Chantal Martinello,84
7.2.1,Adah Bremond,84
7.2.1,Maressa Hammerberger,84
7.2.1,Mignon Maguire,84
7.2.1,Violetta Greenley,84
7.2.1,Marja Crutchfield,84
7.2.1,Brad Jacqueminet,84
7.2.1,Gayla Schechter,84
7.2.1,Blakelee Colwell,84
7.2.1,Rancell Oxburgh,84
7.2.1,Celka Flintiff,84
7.2.1,Rea Hassan,84
7.2.1,Lauree Corris,84
7.2.1,Henryetta Newbatt,84
7.2.1,Locke Arlt,84
7.2.1,Torre Gommery,84
7.2.1,Darsey Recke,84
7.2.1,Hillel Rozzell,84
7.2.1,Freddy Overstone,84
7.2.1,Dacie Stoney,84
7.2.1,Mattie Jeary,84
7.2.1,Caralie Brighouse,84
7.2.1,Giustino Lillee,84
7.2.1,Violetta Beagin,84
7.2.1,Shelbi Stockau,84
7.2.1,Cordie Marriott,84
7.2.1,Nataline Vanetti,84
7.2.1,Nathaniel Adamczyk,84
7.2.1,Paul Breinl,84
7.2.1,Ivory Vankeev,84
7.2.1,Davin Greatbach,84
7.2.1,Candice Blaycock,84
7.2.1,Fay Stainton - Skinn,84
7.2.1,Torre Wiles,84
7.2.1,Grantham Hoodlass,84
7.2.1,Sibyl Mingay,84
7.2.1,Inge Sturch,84
7.2.1,Ahmed Mullinder,84
7.2.1,Paolo Kneaphsey,84
7.2.1,Hyatt Plowell,84
7.2.1,Michell Kivlin,84
7.2.1,Celka Lidster,84
7.2.1,Hewett O'Dunneen,84
7.2.1,Anthea Else,84
7.2.1,Ahmed Bergeon,84
7.2.1,Elmo Rodenborch,84
7.2.1,Britt Stedson,84
7.2.1,Harper Edwards,84
7.2.1,Franz Grout,84
7.2.1,Vladamir Deane,84
7.2.1,Evania Acarson,84
7.2.1,Stormie Vasilov,84
7.2.1,Gerianne Carlo,84
7.2.1,Bernardina Hoodlass,84
7.2.1,Drusilla Petrashov,84
7.2.1,Inger Witul,84
7.2.1,Dehlia West-Frimley,84
7.2.1,Tiebold Tomasik,84
7.2.1,Devi Bloss,84
7.2.1,Sharai Tong,84
7.2.1,Jenna Quene,84
7.2.1,Fifi Vasyutichev,84
7.2.1,Kermit Matussevich,84
7.2.1,Emmey Mullinder,84
7.2.1,Michel Railton,84
7.2.1,Ree Biasetti,84
7.2.1,Bone Moakes,84
7.2.1,Martguerita Abramsky,84
7.2.1,Cornie Rushworth,84
7.2.1,Paolo Estabrook,84
7.2.1,Theadora Kopp,84
7.2.1,Agace Lindeman,83
7.2.1,Phillip Grave,83
7.2.1,Araldo Grzegorek,83
7.2.1,Sarita Pape,83
7.2.1,Bernardina Hairsnape,83
7.2.1,Catherine Sturch,83
7.2.1,Janetta Laborda,83
7.2.1,Violetta Gemelli,83
7.2.1,Sibley Iddy,83
7.2.1,Bax Snead,83
7.2.1,Tabby Wardle,83
7.2.1,Cher Stewart,83
7.2.1,D'arcy Angier,83
7.2.1,Lorant Dufty,83
7.2.1,Alika Dudden,83
7.2.1,Lorrayne Callar,83
7.2.1,Cathy Assiter,83
7.2.1,Loreen Pettiford,83
7.2.1,Parsifal Gosenell,83
7.2.1,Garrott Cowndley,83
7.2.1,Aloin Belasco,83
7.2.1,Mara Sommerville,83
7.2.1,Dacie Shervil,83
7.2.1,Blakelee Bailess,83
7.2.1,Laurie Fraczek,83
7.2.1,Bax Barnwille,83
7.2.1,Merci Finby,83
7.2.1,Dalila Beebe,83
7.2.1,Inge Novkovic,83
7.2.1,Rolando Raddenbury,83
7.2.1,Stormie Cafe,83
7.2.1,Nicholas Fabry,83
7.2.1,Elladine Trencher,83
7.2.1,Livvie Wenban,83
7.2.1,Rab Cressor,83
7.2.1,Barnebas Green,83
7.2.1,Faina Creswell,83
7.2.1,Sunny Lymer,83
7.2.1,Carmina Plom,83
7.2.1,Salome Southcott,83
7.2.1,Marja Meates,83
7.2.1,Grantham Flay,83
7.2.1,Romona Gimblet,83
7.2.1,Red Itscowicz,83
7.2.1,Murvyn Feronet,83
7.2.1,Desdemona Spykins,83
7.2.1,Wolfgang Wardle,83
7.2.1,Benton Runge,83
7.2.1,Marsiella Becket,83
7.2.1,Inger Branford,83
7.2.1,Kimberlyn Lilleyman,83
7.2.1,Neysa Hasloch,83
7.2.1,Wayland Mabbott,83
7.2.1,Gherardo Diem,83
7.2.1,Maurise Fogt,83
7.2.1,Kristyn Moakes,83
7.2.1,Kinnie Stickells,83
7.2.1,Ondrea Grimwade,83
7.2.1,Jobey Wildblood,83
7.2.1,Griffin Ogley,83
7.2.1,Cammie Snalham,83
7.2.1,Barrie Copley,83
7.2.1,Benton Jeary,83
7.2.1,Nicko Willey,83
7.2.1,Kelli Selwood,83
7.2.1,Cati Lummis,83
7.2.1,Abran West-Frimley,83
7.2.1,Catherine Tree,83
7.2.1,Natty Bennett,83
7.2.1,Corrina Corns,83
7.2.1,Briggs Genge,83
7.2.1,Theadora Benitti,83
7.2.1,Jeremias Dennert,83
7.2.1,Gilly Meakes,83
7.2.1,Alain La Padula,83
7.2.1,Grantham Burdus,83
7.2.1,Ninette Viste,83
7.2.1,Gayla Finan,83
7.2.1,Lorita Pindell,83
7.2.1,Britteny MacAscaidh,83
7.2.1,Lizzy Chesswas,83
7.2.1,Kirsten Boatman,83
7.2.1,Lise Humm,83
7.2.1,Delainey Renvoise,83
7.2.1,Alister Magauran,83
7.2.1,Marcellus Duggan,83
7.2.1,Jacquenetta Splevin,83
7.2.1,Mae Greatbach,83
7.2.1,Cassey Paiton,83
7.2.1,Ali St. Clair,83
7.2.1,Colet Hassan,83
7.2.1,Christy Verney,83
7.2.1,Tiphani Coping,83
7.2.1,Ban Iamittii,83
7.2.1,Jerrilyn Ferreira,83
7.2.1,Dorothy Pithie,83
7.2.1,Mahmud Ulster,83
7.2.1,Lambert Kiddy,83
7.2.1,Dorella Twiddell,83
7.2.1,Wilhelmine Pebworth,83
7.2.1,Klaus Behrendsen,83
7.2.1,Lanie Cornbill,83
7.2.1,Amii Marl,83
7.2.1,Tilly Sinfield,83
7.2.1,Cyndy Pittson,83
7.2.1,Wrennie Lower,83
7.2.1,Wit Grave,83
7.2.1,Archy Hassan,83
7.2.1,Doti Dawltrey,83
7.2.1,Karoly Petrashov,83
7.2.1,Philomena Burkart,83
7.2.1,Merilee Wibrew,83
7.2.1,Haleigh Londors,83
7.2.1,Cati Grolmann,83
7.2.1,Alwin Labrum,83
7.2.1,Carola Grave,83
7.2.1,Rosmunda Pecha,83
7.2.1,Conan Stedson,83
7.2.1,Lenna Huxstep,83
7.2.1,Gaynor Cometson,83
7.2.1,Taffy Jiroutka,83
7.2.1,Keri Atheis,83
7.2.1,Drusilla Behrendsen,83
7.2.1,Tuckie Jorden,83
7.2.1,Aubrette Else,83
7.2.1,Waite Stivey,83
7.2.1,Kelli Hastings,83
7.2.1,Bord Chipman,83
7.2.1,Kendrick Bigham,83
7.2.1,Emlynn Feragh,83
7.2.1,Maribeth Bottini,83
7.2.1,Cristen Rodenborch,83
7.2.1,Joye Loveitt,83
7.2.1,Loreen Asson,83
7.2.1,Wendell Diamant,83
7.2.1,Marja Robertacci,83
7.2.1,Janie Hess,83
7.2.1,Kamillah Gelder,83
7.2.1,Chaunce Sictornes,83
7.2.1,Robinette Robertacci,83
7.2.1,Hakim Pollendine,83
7.2.1,Mead Fargher,83
7.2.1,Neale Maides,83
7.2.1,Dorine Dressel,83
7.2.1,Rosella Feragh,83
7.2.1,Wittie Rosten,83
7.2.1,Bernardine Mauro,83
7.2.1,Erik Eisold,83
7.2.1,Lesley Privett,83
7.2.1,Iolanthe Tewkesbury,83
7.2.1,Vin Palmer,83
7.2.1,Adore Lilburn,83
7.2.1,Gayle Rogeon,83
7.2.1,Colet Sandeford,83
7.2.1,Jerrilyn Jewell,83
7.2.1,Violetta Vazquez,83
7.2.1,Bernardina Bocock,82
7.2.1,Zelig Suckling,82
7.2.1,Alwin Huxstep,82
7.2.1,Lesley Becke,82
7.2.1,Reider Matussevich,82
7.2.1,Elladine Adamski,82
7.2.1,Siward Crudgington,82
7.2.1,Demetria Zorzenoni,82
7.2.1,Ty Huthart,82
7.2.1,Gayleen Spuner,82
7.2.1,Nathaniel Salterne,82
7.2.1,Gerardo St. Clair,82
7.2.1,Freddy Grolmann,82
7.2.1,El Dorney,82
7.2.1,Bartholemy Campana,82
7.2.1,Gayleen Zorzenoni,82
7.2.1,Lyell Mussared,82
7.2.1,Viviana Beseke,82
7.2.1,Violetta Benza,82
7.2.1,Nanine McAndie,82
7.2.1,Bone Chessum,82
7.2.1,Gloriana Jannings,82
7.2.1,Freddi Harbar,82
7.2.1,Caralie Gniewosz,82
7.2.1,Eb Angier,82
7.2.1,Saundra Glander,82
7.2.1,Elsi Veitch,82
7.2.1,Jillie Seckington,82
7.2.1,Harper Maides,82
7.2.1,Helyn Hunnaball,82
7.2.1,Win Lovelady,82
7.2.1,Randy Sommerville,82
7.2.1,Lynnell Wyllcocks,82
7.2.1,Deeanne Farra,82
7.2.1,Glen West-Frimley,82
7.2.1,Vachel Palmer,82
7.2.1,Giustino Murty,82
7.2.1,Ferne Renvoise,82
7.2.1,Griffin Lummis,82
7.2.1,Lynnell Semeniuk,82
7.2.1,Kim Slocket,82
7.2.1,Demetria Leamon,82
7.2.1,Ronnie Blaycock,82
7.2.1,Fredra Hullbrook,82
7.2.1,Tiertza Begwell,82
7.2.1,Bonnie Pebworth,82
7.2.1,Lelia Riply,82
7.2.1,Yankee Burbury,82
7.2.1,Wit Louthe,82
7.2.1,Park Dempster,82
7.2.1,Natty Gripton,82
7.2.1,Sherry Hammerberger,82
7.2.1,Lorant McAndie,82
7.2.1,Yorker Sherrin,82
7.2.1,Meara Biasetti,82
7.2.1,Karyl Fryett,82
7.2.1,Lorant Atheis,82
7.2.1,Joye Pearde,82
7.2.1,Meara Hess,82
7.2.1,Ardath Spykins,82
7.2.1,Cherye Clethro,82
7.2.1,Deeann Hearst,82
7.2.1,Grayce Brisset,82
7.2.1,Tabby Nutbean,82
7.2.1,Hobie Spykins,82
7.2.1,Raina Beardsell,82
7.2.1,Deanne Kubiczek,82
7.2.1,Adam Bordes,82
7.2.1,Penni Lynn,82
7.2.1,Alwin Stonman,82
7.2.1,Gayleen Piele,82
7.2.1,Farrel Thrasher,82
7.2.1,Reynold Reeds,82
7.2.1,Fielding Antonignetti,82
7.2.1,Belia Branford,82
7.2.1,Gloriana Brownett,82
7.2.1,Dill Humes,82
7.2.1,Kain Strongitharm,82
7.2.1,Fina Perrone,82
7.2.1,Anthony Houliston,82
7.2.1,Briano Mattea,82
7.2.1,Sigismondo Hammerberger,82
7.2.1,Hedwig Muckersie,82
7.2.1,Wrennie Vedekhin,82
7.2.1,Eba Dradey,82
7.2.1,Wilfrid Montfort,82
7.2.1,Jerrome Morston,82
7.2.1,Suzy Snalham,82
7.2.1,Ulrike Benza,82
7.2.1,Kit Pindell,82
7.2.1,Cristi Normandale,82
7.2.1,Pattie Congdon,82
7.2.1,Mile Etheredge,82
7.2.1,Wrennie Ruskin,82
7.2.1,Gilly Pollendine,82
7.2.1,Jae McRobert,82
7.2.1,Joshua Newby,82
7.2.1,Trevar McCay,82
7.2.1,Anthia Prynne,82
7.2.1,Hedda Bannister,82
7.2.1,Farleigh Stickells,82
7.2.1,Rourke Leece,82
7.2.1,Tabbi Lambdin,82
7.2.1,Holly Diamant,82
7.2.1,Mattie Christon,82
7.2.1,Odette Stoffer,82
7.2.1,Livvy Blackler,82
7.2.1,Kain Paulich,82
7.2.1,Cornell Pettifor,82
7.2.1,Karita Mellem,82
7.2.1,Hedda Banbury,82
7.2.1,Yetty Pennings,82
7.2.1,Zack Youngs,82
7.2.1,Caralie MacAscaidh,82
7.2.1,Monica Corris,82
7.2.1,Ike Mauro,82
7.2.1,Berty Mathiassen,82
7.2.1,Oralie Harker,82
7.2.1,Addison Domoney,82
7.2.1,Mason Glasebrook,82
7.2.1,Lorenzo Trimnell,82
7.2.1,Rene Fidilis,82
7.2.1,Parnell Jilliss,82
7.2.1,Dita Dewire,82
7.2.1,Cherye Krier,82
7.2.1,Judy Thripp,82
7.2.1,Jude Blacklock,82
7.2.1,Ilaire Heifer,82
7.2.1,Ninette Wrangle,82
7.2.1,Dina Deem,82
7.2.1,Martguerita Bangham,81
7.2.1,Kizzie Culpin,81
7.2.1,Ezra Luigi,81
7.2.1,Briggs Jeremaes,81
7.2.1,Avivah Allitt,81
7.2.1,Randal Grimwade,81
7.2.1,Billie Hullbrook,81
7.2.1,Shirlene Mathiassen,81
7.2.1,Curr Saterweyte,81
7.2.1,Ty Curror,81
7.2.1,Jude McLucky,81
7.2.1,Sigrid Porch,81
7.2.1,Ondrea Itscowicz,81
7.2.1,Gisela Mithan,81
7.2.1,Jaimie Bigly,81
7.2.1,Justus Colling,81
7.2.1,Araldo McCurdy,81
7.2.1,Araldo Rosenblum,81
7.2.1,Marita Jilliss,81
7.2.1,Chaunce Vazquez,81
7.2.1,Arnold Snadden,81
7.2.1,Park Sutty,81
7.2.1,Rab Shalcros,81
7.2.1,Ali Gooke,81
7.2.1,Tony Keeting,81
7.2.1,Cordy Klarzynski,81
7.2.1,Hervey Gilders,81
7.2.1,Raleigh Warbey,81
7.2.1,Tabby Lethcoe,81
7.2.1,Randy Tromans,81
7.2.1,Yurik Mazdon,81
7.2.1,Kassandra Mellodey,81
7.2.1,Perrine Tefft,81
7.2.1,Win Storcke,81
7.2.1,Kevon Maber,81
7.2.1,Marney Forman,81
7.2.1,Martica Molyneux,81
7.2.1,Mozelle MacAscaidh,81
7.2.1,Matty Thunders,81
7.2.1,Johnette Petrashov,81
7.2.1,Emelyne Archbell,81
7.2.1,Charlot Londors,81
7.2.1,Meara Jurczyk,81
7.2.1,Jeremias Antonignetti,81
7.2.1,Rooney Newbatt,81
7.2.1,Lem Itscowicz,81
7.2.1,Deena Darleston,81
7.2.1,Jabez Sictornes,81
7.2.1,Adolpho Duley,81
7.2.1,Lorenzo Green,81
7.2.1,Beatrix Tomenson,81
7.2.1,Griffy Boorne,81
7.2.1,Bernardina Monaghan,81
7.2.1,Briano Dawid,81
7.2.1,Anitra Skepper,81
7.2.1,Maria Elmhirst,81
7.2.1,Monroe Semeniuk,81
7.2.1,Allyson Yuille,81
7.2.1,Hunt Spykins,81
7.2.1,Aloysia Consterdine,81
7.2.1,Elnar Feragh,81
7.2.1,Kinnie McIlvaney,81
7.2.1,Inge Gelder,81
7.2.1,Ree Lamont,81
7.2.1,Winny Froschauer,81
7.2.1,Bev Lefeuvre,81
7.2.1,Grantham Harnes,81
7.2.1,Edyth Riden,81
7.2.1,Celka McRobert,81
7.2.1,Livvie Cometson,81
7.2.1,Bernardina Idney,81
7.2.1,Colet Suckling,81
7.2.1,Conan MacMeanma,81
7.2.1,Odette Burbury,81
7.2.1,Yurik Culkin,81
7.2.1,Herve Saterweyte,81
7.2.1,Delainey Bourne,81
7.2.1,Betteanne Hanaford,81
7.2.1,Henryetta Chaff,81
7.2.1,Corrina Gandley,81
7.2.1,Gabriellia Plom,81
7.2.1,Billie Halston,81
7.2.1,Lora Fadden,81
7.2.1,Kelley Lambdin,81
7.2.1,Ivory Stockau,81
7.2.1,Portie Mellem,81
7.2.1,Bev Newbatt,81
7.2.1,Zia Warre,81
7.2.1,Bone Cairney,81
7.2.1,Gusella Clerke,81
7.2.1,Yankee Shervil,81
7.2.1,Jerrome Tench,81
7.2.1,Lyle Rushworth,81
7.2.1,Jere Kivlin,81
7.2.1,Audre Harnes,81
7.2.1,Serena Carillo,81
7.2.1,Winny Meates,81
7.2.1,Locke Phettis,81
7.2.1,Marja Peche,81
7.2.1,Eadie Petrashov,81
7.2.1,Blakelee Chaff,81
7.2.1,Araldo Tredget,81
7.2.1,Terra Skepper,81
7.2.1,Timothee Fransinelli,81
7.2.1,Charleen Gandley,81
7.2.1,Judy Genge,81
7.2.1,Merci Hadny,81
7.2.1,Matti Johann,81
7.2.1,Adore Ashford,81
7.2.1,Curr Lindeman,81
7.2.1,Lambert Wiltshire,81
7.2.1,Caralie Dmych,81
7.2.1,Farleigh Clemmen,81
7.2.1,Penny Magauran,81
7.2.1,Caralie Ferrandez,81
7.2.1,North Dawid,81
7.2.1,Antons Burkart,81
7.2.1,Linn Pape,81
7.2.1,Filberto Maghull,81
7.2.1,Aurthur Boorne,81
7.2.1,Kellia Mateo,81
7.2.1,Hirsch Giffon,81
7.2.1,Juliette Becke,81
7.2.1,Tisha Clemmen,81
7.2.1,Griffy Molyneux,81
7.2.1,Bone Callar,81
7.2.1,Gayle Surmeir,81
7.2.1,Ashlin Churchlow,81
7.2.1,Martguerita Dufty,81
7.2.1,Rosemary Becket,81
7.2.1,Waite Keitley,81
7.2.1,Curr Greatbach,81
7.2.1,Ivory Dyde,81
7.2.1,Bone Hillitt,81
7.2.1,Mahmud Jeremaes,81
7.2.1,Lauren Riply,81
7.2.1,Renie Seabon,80
7.2.1,Pavia Bourley,80
7.2.1,Stanwood Shearmur,80
7.2.1,Lesley Trimnell,80
7.2.1,Caitrin Digle,80
7.2.1,Freddi Rapper,80
7.2.1,Vidovik Fisk,80
7.2.1,Linn Nutbean,80
7.2.1,Aretha Beagin,80
7.2.1,Iain Lippiatt,80
7.2.1,Eugine Taile,80
7.2.1,Haleigh Penkman,80
7.2.1,Mignon Perch,80
7.2.1,Lyle Lambdin,80
7.2.1,Nanine Buckam,80
7.2.1,Zollie Cutting,80
7.2.1,Henderson Denyer,80
7.2.1,Gloriane Diamant,80
7.2.1,Melamie Ruskin,80
7.2.1,Ruthanne Isoldi,80
7.2.1,Adolpho Glander,80
7.2.1,Holly Marmyon,80
7.2.1,Coralyn Witul,80
7.2.1,Beatrix Fidilis,80
7.2.1,Helyn Moultrie,80
7.2.1,Emelda Flay,80
7.2.1,Elfrida Steele,80
7.2.1,Araldo Cowndley,80
7.2.1,Rosabella Tefft,80
7.2.1,Glen Semeniuk,80
7.2.1,Ephrem Tench,80
7.2.1,Nicky Locksley,80
7.2.1,Curr Gun,80
7.2.1,Layney Laroze,80
7.2.1,Ernaline Dopson,80
7.2.1,Kirsten Mattea,80
7.2.1,Erica Piller,80
7.2.1,Zita Tranmer,80
7.2.1,Lee Laborda,80
7.2.1,Erda Loveitt,80
7.2.1,Nickolaus Renvoise,80
7.2.1,Halley Kearn,80
7.2.1,Richard Penkman,80
7.2.1,Penni Brounsell,80
7.2.1,Theodor Deware,80
7.2.1,Alister Riden,80
7.2.1,Monica Jiroutka,80
7.2.1,Edy O'Lyhane,80
7.2.1,Lezley Tong,80
7.2.1,Mason Prynne,80
7.2.1,Aretha Flintiff,80
7.2.1,Elnore Boatman,80
7.2.1,Roosevelt Bigly,80
7.2.1,Karoly Semechik,80
7.2.1,Melamie Sommerville,80
7.2.1,Obed Odde,80
7.2.1,Fina Hanner,80
7.2.1,Griffin Iddy,80
7.2.1,Zelig Fabry,80
7.2.1,Lamont Semechik,80
7.2.1,Glori Antunez,80
7.2.1,Erica Mattea,80
7.2.1,Barrie Keitley,80
7.2.1,Penny Bootland,80
7.2.1,Lonnie Sedger,80
7.2.1,Jerrie Alten,80
7.2.1,Curcio Elsdon,80
7.2.1,Druci Verney,80
7.2.1,Lydia Van Oord,80
7.2.1,Kermit Borless,80
7.2.1,Luce Shane,80
7.2.1,Caroljean Cafe,80
7.2.1,Marius Switsur,80
7.2.1,Kermit Klaussen,80
7.2.1,Quintina Hairsnape,80
7.2.1,Wiatt Jullian,80
7.2.1,Cristi McAndie,80
7.2.1,Bernardine Trencher,80
7.2.1,Hirsch Mithan,80
7.2.1,Gayleen Maides,80
7.2.1,Amii Skayman,80
7.2.1,Linell Bailess,80
7.2.1,Hobie Tewkesbury,80
7.2.1,Roosevelt Creswell,80
7.2.1,Raina Harker,80
7.2.1,Gerome Labrum,80
7.2.1,Gerald Diem,80
7.2.1,Dill Lower,80
7.2.1,Deny Chartres,80
7.2.1,Hobie Wannan,80
7.2.1,Kristina Lynn,80
7.2.1,Pattie Tench,80
7.2.1,Karrie Fenner,80
7.2.1,Lucio Iddy,80
7.2.1,Marja Pollendine,80
7.2.1,Fina Dawltrey,80
7.2.1,Elfrida Gian,80
7.2.1,Veronique Pecha,80
7.2.1,Sidney Wiltshire,80
7.2.1,Cristian Farra,80
7.2.1,Cammie Peacop,80
7.2.1,Erik Kubiczek,80
7.2.1,Carmina Eisold,80
7.2.1,Adolpho Brighouse,80
7.2.1,Edyth Hanner,80
7.2.1,Farrell Gert,80
7.2.1,Deena De Ambrosi,80
7.2.1,Kirsten Tree,80
7.2.1,Fifi Hoodlass,80
7.2.1,Belinda Shalcros,80
7.2.1,Lorita Allitt,80
7.2.1,Connie Rosevear,80
7.2.1,Eliza Andrassy,80
7.2.1,Jennilee Blaycock,80
7.2.1,Mandi Marriott,80
7.2.1,Brita Conaboy,80
7.2.1,Britteny Strettle,80
7.2.1,Jere Blurton,80
7.2.1,Caroljean Ulster,80
7.2.1,Matt Zammett,80
7.2.1,Timothee Morston,80
7.2.1,Maynord Estabrook,80
7.2.1,Maddy Chrismas,80
7.2.1,El Bigly,80
7.2.1,Keri Prayer,79
7.2.1,Elysha Brettle,79
7.2.1,Antin Tarborn,79
7.2.1,Corrinne Ormond,79
7.2.1,Sigrid Smedmore,79
7.2.1,Kim Atthow,79
7.2.1,Wrennie Strongitharm,79
7.2.1,Meredithe Hearthfield,79
7.2.1,Olga McFetridge,79
7.2.1,Penni Peche,79
7.2.1,Kamillah Mellem,79
7.2.1,Raina Freeborn,79
7.2.1,Wendi Hansel,79
7.2.1,Harper Edwards,79
7.2.1,Estelle Lower,79
7.2.1,Josselyn Normavill,79
7.2.1,Rancell Baribal,79
7.2.1,Daniel Wanne,79
7.2.1,Haslett Houliston,79
7.2.1,Colet Pamment,79
7.2.1,Lorita Dreelan,79
7.2.1,Tallie Newby,79
7.2.1,Marja Rosevear,79
7.2.1,Cyndy Hewkin,79
7.2.1,Lanie Castro,79
7.2.1,Ingar Zorzenoni,79
7.2.1,Araldo Kiezler,79
7.2.1,Aeriel Massei,79
7.2.1,Bengt Bayles,79
7.2.1,Ikey Alstead,79
7.2.1,Davin Argyle,79
7.2.1,Jaquenetta Jeckells,79
7.2.1,Mella Congdon,79
7.2.1,Belia MacLeod,79
7.2.1,Benedetto Lamont,79
7.2.1,Jennilee Lilleyman,79
7.2.1,Violet Cometson,79
7.2.1,Darsey Latham,79
7.2.1,Bone Burbury,79
7.2.1,Jobey Meffen,79
7.2.1,Suzy Pullinger,79
7.2.1,Virge Penas,79
7.2.1,Regan Kenworthey,79
7.2.1,Rianon Ready,79
7.2.1,Lancelot Hartin,79
7.2.1,Rutledge Saltman,79
7.2.1,Carola Coping,79
7.2.1,Helyn Pittson,79
7.2.1,Rutledge Petrishchev,79
7.2.1,Anitra Wanstall,79
7.2.1,Gerome Martinello,79
7.2.1,George Quene,79
7.2.1,Iain Strattan,79
7.2.1,Deerdre Leckey,79
7.2.1,Juieta Dopson,79
7.2.1,Shirlene Braune,79
7.2.1,Glynn Brechin,79
7.2.1,Lyell Catford,79
7.2.1,Anderea Tommei,79
7.2.1,Toni Bulley,79
7.2.1,Roman Aylmer,79
7.2.1,Gloriana Antonignetti,79
7.2.1,Ferris Idney,79
7.2.1,Jessie Brisset,79
7.2.1,Gloriana O'Scanlon,79
7.2.1,Hewett Wayper,79
7.2.1,Stanwood Bucknell,79
7.2.1,Krisha Laroze,79
7.2.1,Randal Rapper,79
7.2.1,Pattin Conaboy,79
7.2.1,Philomena Maber,79
7.2.1,Hunt Barwis,79
7.2.1,Darelle Rydeard,79
7.2.1,Theadora Wollacott,79
7.2.1,Vera Forman,79
7.2.1,Cati Gildersleaves,79
7.2.1,Byrann Van der Velde,79
7.2.1,Bernardina Jullian,79
7.2.1,Tilly De Normanville,79
7.2.1,Dall Durnian,79
7.2.1,Kermit Acarson,79
7.2.1,Gisela Bowring,79
7.2.1,Maitilde Mulkerrins,79
7.2.1,Lauree Tavner,79
7.2.1,Emily Durnford,79
7.2.1,Grayce Pollendine,79
7.2.1,Eddi Penkman,79
7.2.1,Patrick Alten,79
7.2.1,Josh Slee,79
7.2.1,Cher Buckie,79
7.2.1,Jed Dancy,79
7.2.1,Dredi Rosten,79
7.2.1,Phillip Murty,79
