generation,name,score
5.0,Darelle Fossey,216
5.0,Carmina Whitham,216
5.0,Sigismondo Hadny,216
5.0,Marcellus Funcheon,216
5.0,Hewett Binner,216
5.0,Glenden Brandon,216
5.0,Aretha Mathiassen,216
5.0,Gerardo Saltman,216
5.0,Koralle Idney,216
5.0,Devi Brandsen,216
5.0,Yves Presho,216
5.0,Normy Fadden,216
5.0,Brynne Beseke,216
5.0,Marney West-Frimley,216
5.0,Kassia Mellem,216
5.0,Hurlee Becket,215
5.0,Yurik Taile,215
5.0,Grantham Sherwen,215
5.0,Jodie Hingeley,215
5.0,Deedee Ferreira,215
5.0,Alonso Dungay,215
5.0,Renelle Sinfield,215
5.0,Nicholas Beardsdale,215
5.0,Fielding Snead,215
5.0,Melody Vedekhin,215
5.0,Lilli Cronin,215
5.0,Deeann Borless,215
5.0,Norrie Dawid,215
5.0,Nariko Gemelli,215
5.0,Anson Dahlberg,215
5.0,Toni Raddin,215
5.0,Elsi Tredget,215
5.0,Erica Crudgington,215
5.0,Helen Lymer,215
5.0,Dina Pindell,215
5.0,Say Foulsham,215
5.0,Kim Aickin,215
5.0,Ezra Wickardt,215
5.0,Corrinne Perrone,215
5.0,Tallulah Glavin,215
5.0,Inge Mioni,215
5.0,Dorey Conroy,215
5.0,Milt Leads,215
5.0,Lesley Semechik,215
5.0,Corenda Very,215
5.0,Ferris Conaboy,215
5.0,Marjie Shortell,215
5.0,Karrie Belverstone,215
5.0,Alexa Smedmore,215
5.0,Stanwood Hurl,215
5.0,Rosaleen McClurg,215
5.0,Daniel Bullocke,215
5.0,Glori Dufty,215
5.0,Andrei Ruppelin,215
5.0,Cosme Hannay,215
5.0,Rab Huxstep,215
5.0,Elbertina Otridge,215
5.0,Adel Redler,215
5.0,Rolando Deschelle,215
5.0,Jabez Peche,215
5.0,Piotr Sanzio,215
5.0,Micheline Trewhella,215
5.0,Justus Switsur,215
5.0,Helen Fryett,215
5.0,Romona McAllan,215
5.0,Renell Ginnally,215
5.0,Terence Sinderland,215
5.0,Piotr Mauro,215
5.0,Theadora Rockhill,215
5.0,Austen Tamas,215
5.0,Essy Plom,215
5.0,Warren Quarrie,214
5.0,Georgi Eccleshare,214
5.0,Dido Tuther,214
5.0,Wrennie Alstead,214
5.0,Raimondo Pullar,214
5.0,Hakim Krienke,214
5.0,Neale Kivlin,214
5.0,Catherine Jiggen,214
5.0,My Hegel,214
5.0,Cristian Balfre,214
5.0,Pamella Ivashev,214
5.0,Roderic Raecroft,214
5.0,Emelda Forman,214
5.0,Drew Foulsham,214
5.0,Obed Masse,214
5.0,Meryl Fossey,214
5.0,Cristi Benson,214
5.0,Kelley Adderson,214
5.0,Cherye Giacobazzi,214
5.0,Eziechiele Maber,214
5.0,Jeremie Maghull,214
5.0,Delainey Rogan,214
5.0,Henryetta Elsdon,214
5.0,Kelcy Gelder,214
5.0,Demetria Baribal,214
5.0,Hobie Renvoise,214
5.0,Gloriane Latham,214
5.0,Lynnell Buesden,214
5.0,Kelwin Quene,214
5.0,Erda Klaussen,214
5.0,Antin Knaggs,214
5.0,Briggs Gosenell,214
5.0,Kim Steinham,214
5.0,Ronnie Barnwille,214
5.0,Corny Itzig,214
5.0,Ilaire Conaboy,214
5.0,Dredi O'Dunneen,214
5.0,Evania Anstiss,214
5.0,Ofelia Smedmore,214
5.0,Dag Marmyon,214
5.0,Zora Halstead,214
5.0,Inga Van der Brugge,214
5.0,Austen Trencher,214
5.0,Percival Maguire,214
5.0,Gloriana Plom,214
5.0,Inge Prynne,214
5.0,Fredra Snadden,214
5.0,Martica Bissett,214
5.0,Marsiella Gemelli,213
5.0,Judy Scherme,213
5.0,Melody Korn,213
5.0,Lotte Hemmingway,213
5.0,Shelbi Tomenson,213
5.0,Meryl Rapinett,213
5.0,Cher Mingauld,213
5.0,Barnebas Leamon,213
5.0,Waite Izkovitz,213
5.0,Orelle Matussevich,213
5.0,Mara Paulich,213
5.0,Eadie Morby,213
5.0,Erma Capeling,213
5.0,Nicko Balme,213
5.0,Irina Eccleshare,213
5.0,Spenser Sutty,213
5.0,Shayna Giffon,213
5.0,Amii Eisold,213
5.0,Linn Porch,213
5.0,Ernaline Lefeuvre,213
5.0,Maje MacWilliam,213
5.0,Hillie Duggon,213
5.0,Leanna Rosenblum,213
5.0,Erda Scatchard,213
5.0,Ede Sanzio,213
5.0,Kevon Eccleshare,213
5.0,Tallie Gilders,213
5.0,Jackson Creswell,213
5.0,Anet Leece,213
5.0,Carleton Flaherty,213
5.0,Klemens Eilert,213
5.0,Amii Halston,213
5.0,Tilly Blackler,213
5.0,Rosella Morant,213
5.0,Haywood Marl,213
5.0,Piotr Fogt,213
5.0,Blinnie Aslett,213
5.0,Kendrick Witul,213
5.0,Gloriane Wayper,213
5.0,Sarita Becket,213
5.0,Tuckie Bagnall,213
5.0,Sigrid Lovelady,212
5.0,Tallie Bucknell,212
5.0,Blinnie Creswell,212
5.0,Perrine Wanne,212
5.0,Jude Pearsall,212
5.0,Joye Culpin,212
5.0,Kevon Matussevich,212
5.0,Cornie Murrock,212
5.0,Steward Khomishin,212
5.0,Locke Foulsham,212
5.0,Coop McCrory,212
5.0,Mozelle Muscroft,212
5.0,Cherye Abbett,212
5.0,Micheline Oades,212
5.0,Hunt Danks,212
5.0,Carolus Paty,212
5.0,Eba Southcott,212
5.0,Norine Andrassy,212
5.0,Farrel Hartin,212
5.0,Edyth Duggan,212
5.0,Cordie Palmer,212
5.0,Archy Giffen,212
5.0,Lana Bergeon,212
5.0,Yvon Keitley,212
5.0,Miriam Teresa,212
5.0,Cornell Maguire,212
5.0,Albert Dugmore,212
5.0,Marita Roney,212
5.0,Florenza Muckersie,212
5.0,Vachel Gun,212
5.0,Carmelia Pundy,212
5.0,Brita Hurl,212
5.0,Vivien Loveday,212
5.0,Dall Belasco,212
5.0,Ebony De Normanville,212
5.0,Janella Labrum,212
5.0,Griffin Yuille,212
5.0,Aeriel Feragh,212
5.0,Parnell Laborda,212
5.0,Cinda Blackler,212
5.0,Elladine Privett,211
5.0,Jude Jilliss,211
5.0,Araldo Tamas,211
5.0,Mignon Edwards,211
5.0,Bartholomeo Fancet,211
5.0,Olga Barr,211
5.0,Violetta Gradon,211
5.0,Darelle Glasebrook,211
5.0,Kassia Mabbett,211
5.0,Shannon Rotham,211
5.0,Cristi Greenley,211
5.0,Jenna Raddin,211
5.0,Martguerita Van Oord,211
5.0,Eb Larraway,211
5.0,Madelaine Pebworth,211
5.0,Fina Atheis,211
5.0,Lydia Dyett,211
5.0,Shir Nears,211
5.0,Sherie Balfre,211
5.0,Ellen Boldt,211
5.0,Waite Tranmer,211
5.0,Cinda Dressel,211
5.0,Hedwig Moakes,211
5.0,Ofella Southward,211
5.0,Donnamarie Liebermann,211
5.0,Kylila Sinderland,211
5.0,Maddy Tanswill,211
5.0,Nelle Quittonden,211
5.0,Gisela Grigoryev,211
5.0,Wittie Mingauld,211
5.0,Roxi Adamczyk,211
5.0,Tessi Scambler,211
5.0,Celinka Rosenbush,211
5.0,Abran Grave,211
5.0,Yoko Tree,211
5.0,Adelice McLucky,211
5.0,Betteanne Ducket,211
5.0,Nickolaus Wayper,211
5.0,Loni Korn,211
5.0,Evania Barr,211
5.0,Augustus Domoney,211
5.0,Tally Buesden,211
5.0,Obed Saltman,211
5.0,Ree Conroy,211
5.0,Michel Becket,211
5.0,Shandeigh Gooda,211
5.0,Anson Hearst,211
5.0,Elsi Selwood,211
5.0,Lancelot Lidster,211
5.0,Linn Broggini,211
5.0,Eugine Hullbrook,211
5.0,Donnamarie Mc Cahey,211
5.0,Obed Jiroutka,211
5.0,Marcellus Marriott,211
5.0,Gisela Balfre,211
5.0,Willy Ferrolli,211
5.0,Lanette Sinfield,211
5.0,Irina Peattie,211
5.0,Neysa Normandale,211
5.0,Carolee Atthow,211
5.0,Kristina McWaters,211
5.0,Gerome Pebworth,211
5.0,Kassia Hammerberger,210
5.0,Lesly Gladman,210
5.0,Michel Piller,210
5.0,Celina Rosevear,210
5.0,Jennette Castro,210
5.0,Ferris Bigly,210
5.0,Ernaline Drinkall,210
5.0,Yoko Edwards,210
5.0,Estelle Wylam,210
5.0,Dianemarie Tewkesbury,210
5.0,Darrelle Bennett,210
5.0,Cordie Maguire,210
5.0,Phillip Shitliff,210
5.0,Beltran Thirlwall,210
5.0,Filberto Trencher,210
5.0,Nelle Porch,210
5.0,Maria Haspineall,210
5.0,Timothee Hansel,210
5.0,Christy Lambdin,210
5.0,Xylia Matthis,210
5.0,North Branford,210
5.0,Elladine Marl,210
5.0,Jonas Lilleyman,210
5.0,Gerome Brounsell,210
5.0,Rosaleen Ogley,210
5.0,Siward Morby,210
5.0,Cookie Gniewosz,210
5.0,Peder Jowle,210
5.0,Josselyn Lethcoe,210
5.0,Pansy Dunbobin,210
5.0,Caitrin Splevin,210
5.0,Torre Selwood,210
5.0,Jessey Grout,210
5.0,Eba Semechik,210
5.0,Dredi Suckling,210
5.0,Inge Mc Cahey,210
5.0,Patience Crumly,210
5.0,Marita Durnford,210
5.0,Mason Satteford,210
5.0,Chaunce Beardsdale,210
5.0,Abra Assiter,210
5.0,Marylinda Very,210
5.0,Carmina Liebermann,210
5.0,Locke Aylmer,210
5.0,Coop Fusco,210
5.0,Matt Hamblen,210
5.0,Penni Kumaar,210
5.0,Aubrette Pirrone,210
5.0,Neale Matthis,210
5.0,Glori Thrasher,210
5.0,Cchaddie Stivey,210
5.0,Ferne Clethro,210
5.0,Charlot Manlow,210
5.0,Connie Selwood,210
5.0,Elbertina Crowd,210
5.0,Giulia Puckham,210
5.0,Hewett Prynne,210
5.0,Mella McKissack,210
5.0,Diann Adamski,210
5.0,Laurie Murty,210
5.0,Farrel Merring,210
5.0,Carmine Berzons,210
5.0,Anthony Goodliff,209
5.0,Melosa Sailor,209
5.0,Cordie Luigi,209
5.0,Wilhelmine Mahony,209
5.0,Hunt Orrett,209
5.0,Kevon Custance,209
5.0,Johnette Craw,209
5.0,Karrie Luigi,209
5.0,Yvonne Zanni,209
5.0,Dina Gelder,209
5.0,Yorker Bootland,209
5.0,Domeniga Aggas,209
5.0,Arlen Dewire,209
5.0,Neysa Wardle,209
5.0,Bard Aguirrezabala,209
5.0,Kit Hardey,209
5.0,Ferne Jurczyk,209
5.0,Blake Gildersleaves,209
5.0,Essy Wenban,209
5.0,Celinka Shortell,209
5.0,Marjorie Pollendine,209
5.0,Lyle Jentzsch,209
5.0,Loreen Ogley,209
5.0,Lizzy Brisset,209
5.0,Eliza Citrine,209
5.0,Gloriane Johann,209
5.0,Trix Thunders,209
5.0,Jeremias Garley,209
5.0,Gibbie Raddin,209
5.0,Gerardo Shulver,209
5.0,Laetitia Nears,209
5.0,Glenden McCurdy,209
5.0,Nat Gert,209
5.0,Celka Langland,209
5.0,Curcio Kenworthey,209
5.0,Helyn Calcott,209
5.0,Haywood Morse,209
5.0,Mella Christon,209
5.0,Laurie Corten,209
5.0,Martin Diem,209
5.0,Jobey Genge,209
5.0,Roxi Jankovsky,209
5.0,Tabby Marmyon,209
5.0,Evania Quarrie,209
5.0,Cher Pearde,209
5.0,Eba Presho,209
5.0,Shirlene Claesens,209
5.0,Alexei Veitch,209
5.0,Druci Josselsohn,209
5.0,Fielding Sewill,209
5.0,Norrie Christon,209
5.0,Griffy Pennings,209
5.0,Elbert Thripp,209
5.0,Theodora Bourne,209
5.0,Irina Glander,209
5.0,Paola Letcher,209
5.0,Jeremie Scherme,209
5.0,Giustino Groocock,209
5.0,Jeremie Van Arsdalen,209
5.0,Garrott Balfre,209
5.0,Paola Dawid,209
5.0,Pavia Wildblood,209
5.0,Sibyl Freeborn,208
5.0,Clerc Hanaford,208
5.0,Griffin Robertacci,208
5.0,Gerianne Jowle,208
5.0,Penn Eilert,208
5.0,Kelli Scouse,208
5.0,Archy Hadny,208
5.0,Deena McClenan,208
5.0,Saundra Calcott,208
5.0,Laurie Kopp,208
5.0,Cassey Runge,208
5.0,Nolana Viste,208
5.0,Elbert Scatchard,208
5.0,Saundra Leamon,208
5.0,Chantal Pebworth,208
5.0,Tabbi Else,208
5.0,Terra Fraczek,208
5.0,Valentina Chessum,208
5.0,Caroljean Moakes,208
5.0,Lenna Gilders,208
5.0,Elnar Assiter,208
5.0,Erda Pickavant,208
5.0,Karyl Comellini,208
5.0,Antin Halls,208
5.0,Albert Balcock,208
5.0,Murry Mc Cahey,208
5.0,Vin Buesden,208
5.0,Desdemona Congdon,208
5.0,Colet Strongitharm,208
5.0,Iain Mauro,208
5.0,Byrann Overill,208
5.0,Ashil Rotham,208
5.0,Virge Atthow,208
5.0,Klaus Nisbith,208
5.0,Mead Cesaric,208
5.0,Bary Deschelle,208
5.0,Elfrida Spuner,208
5.0,Sibley Zupo,208
5.0,Pavel Innwood,208
5.0,Juliana Gian,208
5.0,Rosabella Cutting,208
5.0,Deeann Duhig,208
5.0,Blakelee Freddi,208
5.0,Jennilee Brandsen,208
5.0,Denis Wardle,208
5.0,Richard Izkovitz,208
5.0,Ebony Goodliff,208
5.0,Nathaniel Eccleshare,208
5.0,Lambert Iamittii,208
5.0,Benedikt Kurten,208
5.0,Gerome Meates,208
5.0,Mead Barosch,208
5.0,Wrennie Mattea,208
5.0,Violet Louthe,208
5.0,Steward Begwell,208
5.0,Lelia McCrory,208
5.0,Locke Oliveti,208
5.0,Suzy Cesaric,208
5.0,Tallie Fidilis,208
5.0,Neale Gimblet,208
5.0,Cherye Oliveti,208
5.0,Wash Kesterton,208
5.0,Amii Riply,208
5.0,Sherlocke Sollam,208
5.0,Lamont Southward,208
5.0,Cassey Saunder,208
5.0,Marnia Latham,208
5.0,Aloysia Petrina,208
5.0,Linell Mosdill,208
5.0,Giustino Hurl,207
5.0,Lorenzo Hadny,207
5.0,Nadya Fargher,207
5.0,Ike Kaiser,207
5.0,Helen Aggas,207
5.0,Lari Craw,207
5.0,Shelba Gatsby,207
5.0,Sharline Ruffli,207
5.0,Kamilah Paiton,207
5.0,Deeann Biasetti,207
5.0,Jessie Koppel,207
5.0,Nadya Larraway,207
5.0,Shannon Greenley,207
5.0,Lyell Southcott,207
5.0,Kelcy Clemmen,207
5.0,Ilise Lefeuvre,207
5.0,Kassia Teresa,207
5.0,Hervey Dudden,207
5.0,Roman Alstead,207
5.0,Rutledge Jagger,207
5.0,Lukas Boatman,207
5.0,Sharai Hansel,207
5.0,Fredra Ashford,207
5.0,Emmey Tuther,207
5.0,Benton Korn,207
5.0,Dalt Dmych,207
5.0,Rania Moultrie,207
5.0,Raina Hartin,207
5.0,Pattin Giffen,207
5.0,Anderea Sherrell,207
5.0,Alyosha Churchlow,207
5.0,Blakelee Colwell,207
5.0,Humberto Jankovsky,207
5.0,Roxana Maton,207
5.0,Giustino Whimper,207
5.0,Ahmad Hunnisett,207
5.0,Blinnie Maguire,207
5.0,Marius Cesaric,207
5.0,Ram Dutnell,207
5.0,Nata Hansel,207
5.0,Penny Southcott,207
5.0,Robinette Manlow,207
5.0,Marylinda Lovelady,207
5.0,Inga Beevens,207
5.0,Giordano Burbury,207
5.0,Laetitia Saltman,207
5.0,Mozelle Buckell,207
5.0,Hewett Bagnall,207
5.0,Conan Sanbroke,207
5.0,Harrison Banbury,207
5.0,Hirsch Trittam,207
5.0,Jonas Taylo,207
5.0,Cherye Cusick,207
5.0,Wini Tarborn,207
5.0,Archy Ragdale,207
5.0,Araldo Wake,207
5.0,Hildegaard Kleeborn,207
5.0,Oswald Skepper,207
5.0,Lise Brettle,207
5.0,Goldi Raddin,207
5.0,Theadora Abramsky,207
5.0,Sergio Grand,207
5.0,Augusto Phillimore,207
5.0,Locke Grout,207
5.0,Ilise Scherme,207
5.0,Eadie Ruhben,207
5.0,Wilhelmine Korn,207
5.0,Ofelia Ogley,207
5.0,Inge Hess,207
5.0,Koralle Banbury,207
5.0,Briano Lower,207
5.0,Delainey Moult,207
5.0,Aubrette Chrismas,207
5.0,Frasier Wayper,207
5.0,Cesar Witul,207
5.0,Rozele Wake,207
5.0,Lari McLucky,206
5.0,Meredithe Angier,206
5.0,Giordano Laver,206
5.0,Elga Blacklock,206
5.0,Deanne Beaushaw,206
5.0,Asher Bannister,206
5.0,Eugine Dahlberg,206
5.0,Victor Shearmur,206
5.0,Ronnie Lefeuvre,206
5.0,Zolly Donohue,206
5.0,Orelle Trimnell,206
5.0,Marjorie Wylam,206
5.0,Janie Aslett,206
5.0,Delainey Dorney,206
5.0,Byrann Latham,206
5.0,Natty Bloss,206
5.0,Hamlin Stockau,206
5.0,Sigismondo Simm,206
5.0,Janie Dansie,206
5.0,Alika Mingay,206
5.0,Araldo Van den Hof,206
5.0,Kassia Lethcoe,206
5.0,Reider Brighouse,206
5.0,Marita Chesswas,206
5.0,Thurstan Humm,206
5.0,Melamie Argyle,206
5.0,Margarita Verdon,206
5.0,Grantham Hadny,206
5.0,Arlen Warre,206
5.0,Lorenzo Mellodey,206
5.0,Giovanna Stoffer,206
5.0,Ninette Asty,206
5.0,Bartholemy Mackelworth,206
5.0,Elnar Carlo,206
5.0,Betteanne Campana,206
5.0,Bard Pullar,206
5.0,Deeann Wiltshire,206
5.0,Essy Digle,206
5.0,Sharai Ironmonger,206
5.0,Cesaro Feronet,206
5.0,Torry Rozzell,206
5.0,Emelyne Stivers,206
5.0,Kain Strattan,206
5.0,Karrie McAndie,206
5.0,Jehu Solly,206
5.0,Mignon Spencley,206
5.0,Evelyn O'Dunneen,206
5.0,Kirbie Scading,206
5.0,Judy Massei,206
5.0,Elnar Lethcoe,206
5.0,Rooney Beebe,206
5.0,Eliza Buckam,206
5.0,Emily Klimontovich,206
5.0,Alexei Deware,206
5.0,Griffin Nance,206
5.0,Parsifal Lean,206
5.0,Virgina MacMeanma,206
5.0,Erma Storcke,206
5.0,Dacie Suckling,206
5.0,Brianna Golde,206
5.0,Constantine Copley,206
5.0,Corenda Edwards,206
5.0,Terence Argyle,205
5.0,Karrie Pickavant,205
5.0,Hakim Wildblood,205
5.0,Hobie Funcheon,205
5.0,Klemens Splevin,205
5.0,Lukas Rogeon,205
5.0,Glenden Donohue,205
5.0,Monica Abbett,205
5.0,Arlen Klaussen,205
5.0,Lesley Chander,205
5.0,Gloriana Goodinge,205
5.0,Justen Diem,205
5.0,Eudora Pebworth,205
5.0,Dina Byllam,205
5.0,Olav Cesaric,205
5.0,Nevin Zammett,205
5.0,El Salterne,205
5.0,Berty Keitley,205
5.0,Kirbie Labrum,205
5.0,Reid MacWilliam,205
5.0,Davita Taile,205
5.0,Torre Quarrie,205
5.0,Gerald Kleeborn,205
5.0,Koralle Bigrigg,205
5.0,Shane Klarzynski,205
5.0,Sharline Bramhill,205
5.0,Bord Braley,205
5.0,Ferne Lippiatt,205
5.0,Halley Mellem,205
5.0,Arlen Matitiaho,205
5.0,Asher Binner,205
5.0,Cassey Grand,205
5.0,Bernadine Klaussen,205
5.0,Elsi Vankeev,205
5.0,Druci Mulkerrins,205
5.0,Meredithe McCay,205
5.0,Demetria Ringrose,205
5.0,Roxana McCrory,205
5.0,Robinette Sharratt,205
5.0,Wiatt Scherme,205
5.0,Even Mergue,205
5.0,Consalve Mioni,205
5.0,Elfrida Lillow,205
5.0,Ede Torrie,205
5.0,Bartholomeo Shortell,205
5.0,Vachel O'Gormley,205
5.0,Gilly Wyllcocks,205
5.0,Saundra Clemmen,205
5.0,Wrennie Locksley,205
5.0,Mel Cometson,205
5.0,Drusilla Gian,205
5.0,Luce Clerke,205
5.0,Dill Coppledike,205
5.0,Catherin Gian,205
5.0,Jeri Ribey,205
5.0,Rosaline Tefft,205
5.0,Elmo Cometson,205
5.0,Jacky Beardsdale,204
5.0,Tuckie Jowle,204
5.0,Clim Berkelay,204
5.0,Benedikt Balassa,204
5.0,Kamilah Greenley,204
5.0,Marjorie Hunnaball,204
5.0,Ddene Postles,204
5.0,Annissa Tomasik,204
5.0,Alonso Laver,204
5.0,Maddy Mellem,204
5.0,Netty Jeary,204
5.0,Haslett Hadigate,204
5.0,Marney Railton,204
5.0,Deanne Dempster,204
5.0,Arnold Redit,204
5.0,Jenna Fenner,204
5.0,Livvy Peche,204
5.0,Nonah Wylam,204
5.0,Jenn Capeling,204
5.0,Carmine Kearn,204
5.0,Violet Meffen,204
5.0,Holly Laver,204
5.0,Nelle Durrans,204
5.0,Sharline Buesden,204
5.0,Jenna Issakov,204
5.0,Rooney Pardue,204
5.0,Lesley Antonignetti,204
5.0,Austen Pullar,204
5.0,Abagael Rawlinson,204
5.0,Matty Smedmore,204
5.0,Aurthur Bennett,204
5.0,Sibyl Splevin,204
5.0,Garik Menat,204
5.0,Adi Dawid,204
5.0,Koralle Brownett,204
5.0,Benton Bloss,204
5.0,Kelcy Peche,204
5.0,Nicoli Corten,204
5.0,Ly Diem,204
5.0,Elladine Van Arsdalen,204
5.0,Meryl Marmyon,204
5.0,Laurie Donohue,204
5.0,Filberto Stoffer,204
5.0,Josh Copley,204
5.0,Meryl Kennifick,204
5.0,Lise Pealing,204
5.0,Gloriane Monaghan,204
5.0,Pattie Laskey,204
5.0,Brad Quittonden,204
5.0,Frasier Hartin,204
5.0,Kassandra Estabrook,204
5.0,Penn Jennick,204
5.0,Norine Tong,204
5.0,Mischa Melly,204
5.0,Tally Laugherane,204
5.0,Jonas Fogt,204
5.0,Westbrooke Tomasik,204
5.0,Freddy Muscroft,204
5.0,Luce Gimblet,204
5.0,Gayla Bagnall,204
5.0,Trevar Itzig,204
5.0,Norine Burdus,204
5.0,Deeann Ballston,203
5.0,Mahmud Redd,203
5.0,Haleigh Capeling,203
5.0,Helen Taile,203
5.0,Dita Piller,203
5.0,Kassia Kneaphsey,203
5.0,Asher Flintiff,203
5.0,Doralyn Prinett,203
5.0,Lorant Jenik,203
5.0,Janetta Bremond,203
5.0,Rainer Donohue,203
5.0,Brianna Rogan,203
5.0,El Dugmore,203
5.0,Kinnie Durnford,203
5.0,Mara Sollam,203
5.0,Arleen Liebermann,203
5.0,Belinda Feragh,203
5.0,Osbourn Issakov,203
5.0,Dacie Itzig,203
5.0,Chaunce Deware,203
5.0,Hildegaard Baribal,203
5.0,Tessi Haton,203
5.0,Vidovik Letcher,203
5.0,Rooney Deem,203
5.0,Serena Saunder,203
5.0,Corny Ragdale,203
5.0,Koralle Gatsby,203
5.0,Bartholemy Wenban,203
5.0,Malissa Selwood,203
5.0,Ingar Aslett,203
5.0,Wendeline Kivlin,203
5.0,Ely Whiteford,203
5.0,Keri Fogt,203
5.0,Ferne Pennings,203
5.0,Wittie Backson,203
5.0,Terra Isoldi,203
5.0,Mattie Endicott,203
5.0,Dorella Pithie,203
5.0,Sibyl Foskew,203
5.0,Violetta Hannay,203
5.0,Aloysia Switsur,203
5.0,Pail Raddenbury,203
5.0,Filmer Harbar,203
5.0,Jackson Brandon,203
5.0,Anderea Orrett,203
5.0,Cesaro Newby,203
5.0,Ferne Claesens,203
5.0,Beltran Duggan,203
5.0,Wash Atheis,203
5.0,Stephie Green,203
5.0,Cristian Presho,203
5.0,Cinda Byllam,203
5.0,Zelig Eilert,203
5.0,Wilfrid Bucknell,203
5.0,Taffy Switsur,203
5.0,Elnore Pebworth,203
5.0,Mirella Cutting,203
5.0,Carita Ruppelin,203
5.0,Lelia Brayson,203
5.0,Fifi Ossenna,203
5.0,Cordy Aguirrezabala,203
5.0,Maryanna Issakov,203
5.0,Colet Rodenborch,203
5.0,Lee Shitliff,203
5.0,Lynnell Leamon,203
5.0,Belinda Sedger,203
5.0,Darrelle Wardle,203
5.0,Kylila McCuffie,203
5.0,Cathy Dopson,203
5.0,Pollyanna Jiggen,203
5.0,Grayce Ready,202
5.0,Emelda Laskey,202
5.0,Romonda Halls,202
5.0,Lelia MacLeod,202
5.0,Waite Ballston,202
5.0,Audre West-Frimley,202
5.0,Vin Halstead,202
5.0,Cinda Verdon,202
5.0,Elnar Gregoletti,202
5.0,Wittie Simm,202
5.0,Cesaro O'Scanlon,202
5.0,Adrian Finby,202
5.0,Kristina Corns,202
5.0,Anet Pamment,202
5.0,Trefor Lymer,202
5.0,Myrle Bus,202
5.0,Giordano Tomasik,202
5.0,Belia MacLaverty,202
5.0,Sherie Blasing,202
5.0,Pattin Abbett,202
5.0,Ulrike Kurten,202
5.0,Catherin Switsur,202
5.0,Pavia Foulds,202
5.0,Conan Bigglestone,202
5.0,Shannon Aldwich,202
5.0,Tallie Deverick,202
5.0,Lay Prynne,202
5.0,Griffin Strettle,202
5.0,Briano Harbar,202
5.0,Tiphani Seckington,202
5.0,Britt Kenworthey,202
5.0,Kellia Hakes,202
5.0,Corry McCurdy,202
5.0,Alexei Ossenna,202
5.0,Blakelee Mussared,202
5.0,Ferris Corten,202
5.0,Jeremie Mateo,202
5.0,Mozelle Bartaloni,202
5.0,Belia Pardue,202
5.0,Ashlee St. Clair,202
5.0,Halley Farra,202
5.0,Keri Cowndley,202
5.0,Ezekiel Twiddell,202
5.0,Coraline Shulver,202
5.0,Veronike Huthart,202
5.0,Jeramey Rogan,202
5.0,Alister Galea,202
5.0,Anitra Sparks,202
5.0,Irina Splevin,202
5.0,Lanie Fechnie,202
5.0,Adam Southcott,202
5.0,Arnold Braley,202
5.0,Jonas Deem,202
5.0,Hedda Happs,202
5.0,Tally Rankling,202
5.0,Karalee Lethcoe,202
5.0,My Standering,202
5.0,Daven Izkovitz,202
5.0,Ninette O'Gormley,201
5.0,Rutledge Hess,201
5.0,Erik Becke,201
5.0,Eziechiele Bagnall,201
5.0,Sandie Lehrian,201
5.0,Penny Johann,201
5.0,Pavla Callar,201
5.0,Roxi Deem,201
5.0,Leanna Mithan,201
5.0,Neysa Cordingly,201
5.0,Ivory Custance,201
5.0,Nata Lymer,201
5.0,Madelaine Solly,201
5.0,Fay Solly,201
5.0,Aileen Crumly,201
5.0,Yves Fitzhenry,201
5.0,Tamiko Tong,201
5.0,Ernaline Blurton,201
5.0,Tony Scambler,201
5.0,Harli Piller,201
5.0,Holly Donohue,201
5.0,Ellen Curror,201
5.0,Vladamir Sutty,201
5.0,Benedetto Zammett,201
5.0,Linn Morby,201
5.0,Annissa Tredget,201
5.0,Madelyn Chaff,201
5.0,Vladamir Stainton - Skinn,201
5.0,Tom Rushworth,201
5.0,Philomena Magauran,201
5.0,Charlot Scarasbrick,201
5.0,Virge Cafe,201
5.0,Ahmed Hegel,201
5.0,Lesly Corris,201
5.0,Keri Spuner,201
5.0,Joye O'Caine,201
5.0,Jaimie Collinwood,201
5.0,Tilly Coneybeare,201
5.0,Odette Flintiff,201
5.0,Anthony Thirlwall,201
5.0,Adel Bannister,201
5.0,Kamillah Chesswas,201
5.0,Monique Conroy,201
5.0,Lana Stoney,201
5.0,Andreana Vigers,201
5.0,Farrel Grout,201
5.0,Murry Mauro,201
5.0,Nicoli Tabb,201
5.0,Kelli Beevens,201
5.0,Lorant Aslett,201
5.0,Lorita Laroze,201
5.0,Mattie Gerhartz,201
5.0,Karita Tree,201
5.0,Kim Bailess,201
5.0,Pavia Keeting,201
5.0,Corrinne Boldt,201
5.0,Essy Lymer,201
5.0,Griffin Habbert,201
5.0,Winny Funcheon,201
5.0,Peggy Mattea,201
5.0,Pail Mackie,201
5.0,Hyatt Spaldin,201
5.0,Rozele Wyllcocks,200
5.0,Marsiella Loraine,200
5.0,Carolee Adamski,200
5.0,Alister Zammett,200
5.0,Anderea Chessum,200
5.0,Peder Dreelan,200
5.0,Anthia Brounsell,200
5.0,Emily Beaushaw,200
5.0,Aubrette Gimblet,200
5.0,Kirsten Puddephatt,200
5.0,Elladine Dennert,200
5.0,Caralie Stode,200
5.0,Cesar Menloe,200
5.0,Maurise Letcher,200
5.0,Karita Tong,200
5.0,Darrelle Hadny,200
5.0,August Murty,200
5.0,Briano Bucknell,200
5.0,Martica Gildersleaves,200
