generation,name,score
6.0,Olga Grout,54
6.0,Erda Foskew,54
6.0,Gisela Gillivrie,54
6.0,Helyn Buesden,54
6.0,Billie Clethro,54
6.0,Yorker Penkman,54
6.0,Jeremias Stewart,54
6.0,Ikey Cordingly,54
6.0,Westbrooke Jeremaes,54
6.0,Deanne Riply,54
6.0,Elfrida Torrie,54
6.0,Lorant Goshawk,54
6.0,Luce Legrave,54
6.0,Trix Smedmore,54
6.0,Shannon Rozzell,54
6.0,Erma Hingeley,54
6.0,Norine Jannings,54
6.0,Maria Assiter,54
6.0,Michell Burdus,54
6.0,Pavel Zanni,54
6.0,Norine Axe,54
6.0,Sunny Freeborn,54
6.0,Georgie Hardey,54
6.0,Bone Garley,54
6.0,Rodolphe Begwell,54
6.0,Rania Hartin,54
6.0,Paul Gelder,54
6.0,Terra Humes,54
6.0,Margette Dekeyser,54
6.0,Thurstan Braley,54
6.0,Emelyne Capeling,53
6.0,Abra Morston,53
6.0,Abagael Lilburn,53
6.0,Ty Colwell,53
6.0,Elbertina Mazdon,53
6.0,Pammy Murrock,53
6.0,Earl Bengal,53
6.0,Vachel Abbett,53
6.0,Mella Molyneux,53
6.0,Benton Stickells,53
6.0,Hamnet Jagger,53
6.0,Malissa Aguirrezabala,53
6.0,Helyn Hartin,53
6.0,Arlen Meates,53
6.0,Mason Heifer,53
6.0,Annabal Beseke,53
6.0,Aretha Elsdon,53
6.0,Cinnamon Klarzynski,53
6.0,Kamilah Meffen,53
6.0,Theodor Farra,53
6.0,Cristi Endicott,53
6.0,Elbert Ribey,53
6.0,Alwin Abbett,53
6.0,Justus Catford,53
6.0,Curr Gandley,53
6.0,Tisha Echallie,53
6.0,Elbert Giffon,53
6.0,Filberto Rogan,53
6.0,Abagael Norcock,53
6.0,Kelwin Presho,53
6.0,Gerianne Plowell,53
6.0,Rosabella Jurczyk,53
6.0,Holly Starsmore,53
6.0,Farleigh Duprey,53
6.0,Astrix Churchlow,53
6.0,Cyndy Odde,53
6.0,Salome Diamant,53
6.0,Kirsten Mathiassen,53
6.0,Mirella Duhig,53
6.0,Layney Kopp,53
6.0,Malissa Phillimore,53
6.0,Raimondo Harker,53
6.0,Mei Tench,53
6.0,Bondy Hunsworth,53
6.0,Dall Gildersleaves,53
6.0,Cammie Louthe,53
6.0,Freddy Culkin,53
6.0,Shirlene Shearmur,53
6.0,Veronique Jeremaes,53
6.0,Pavla Hardey,53
6.0,Vidovik Thripp,53
6.0,Giselbert Donohue,53
6.0,Ilaire Ruffli,53
6.0,Grantham Buesden,53
6.0,Juliette Aluard,53
6.0,August Duggan,53
6.0,Mara Hansel,53
6.0,Beltran Dungay,53
6.0,Alwin Conaboy,53
6.0,Lorita Sailor,53
6.0,Orelle Lymer,53
6.0,Christie Marcone,53
6.0,Juieta Ribey,53
6.0,Orelle Ulster,53
6.0,Sullivan Paty,53
6.0,Ilaire Oades,53
6.0,Byrann Privett,53
6.0,Isabella Otridge,53
6.0,Padraig Pellamonuten,53
6.0,Victor McFetridge,53
6.0,Dolly Bannister,53
6.0,Brynne Mullinder,53
6.0,Riki Zupo,53
6.0,Dorothy Bulley,53
6.0,Carleton Harbar,53
6.0,Martguerita Urrey,53
6.0,Locke Gillivrie,53
6.0,Wendell Zupo,53
6.0,Easter Funcheon,53
6.0,Irina Ready,53
6.0,Wini Balme,53
6.0,Netty Rosevear,53
6.0,Wolfgang Dyett,53
6.0,Randy Ringrose,53
6.0,Warren Keitley,53
6.0,Ikey Ferreira,53
6.0,Helyn Cordingly,53
6.0,Astrix Copley,53
6.0,Eudora Stickells,53
6.0,Ludovika Fayter,53
6.0,Darelle Golde,53
6.0,Luz Van Halen,53
6.0,Avivah Dartan,53
6.0,Pansy Branford,53
6.0,Georgi Burdus,53
6.0,Bondy Kiezler,53
6.0,Sherry Beardsell,53
6.0,Addison Bergeon,53
6.0,Jennette Skepper,53
6.0,Allina Very,53
6.0,Renelle Garley,53
6.0,Alexa Hastings,53
6.0,Dorey Itscowicz,53
6.0,Briano Branford,53
6.0,Obed Stode,53
6.0,Tiphany Sibbering,53
6.0,Osbourn Phettis,53
6.0,Mella Gandley,53
6.0,Even Hasloch,53
6.0,Urban Very,53
6.0,Matt Dudden,53
6.0,Harriet Banbury,53
6.0,Cinnamon Bowring,53
6.0,Elbertina Roney,53
6.0,Curcio Bagnall,53
6.0,Rodolphe O'Dunneen,53
6.0,Terra Bloss,53
6.0,Grayce Aggas,53
6.0,Yurik Fitzhenry,53
6.0,Andrei Axe,53
6.0,Saloma Paty,53
6.0,Martin Prayer,53
6.0,Malorie Beneze,53
6.0,August Peel,53
6.0,Sigrid Grand,53
6.0,Delainey Aggas,53
6.0,Alexa Leece,53
6.0,Miguela Gillivrie,53
6.0,Carita Vasyutichev,53
6.0,Sigismondo Bartaloni,53
6.0,Wittie MacLeod,53
6.0,Xenia Froschauer,53
6.0,Miguela Jiggen,53
6.0,Anthia Thunders,53
6.0,Celka Congdon,53
6.0,Raimondo Robillard,53
6.0,Jobey Jewell,53
6.0,Cammie Sebrook,53
6.0,Barnebas Balassa,53
6.0,Valerye Blanque,53
6.0,Urbanus Baggallay,53
6.0,Hedda Deware,53
6.0,Meredithe Mattea,53
6.0,Rosaline Saunder,53
6.0,Vachel Bulley,53
6.0,Hildegaard Bittany,53
6.0,Alex Jewell,53
6.0,Davita Jowle,53
6.0,Anderea Fossey,53
6.0,Grayce Huthart,52
6.0,Ardis Kivlin,52
6.0,Trix Atthow,52
6.0,Cristen Mc Cahey,52
6.0,Valerye Knaggs,52
6.0,Albert Cutting,52
6.0,Pail Anstiss,52
6.0,Caddric Van den Hof,52
6.0,Ron Halls,52
6.0,Ania Lepick,52
6.0,Cordie Van Arsdalen,52
6.0,George Beevens,52
6.0,Sarita Maides,52
6.0,Merilee Jacqueminet,52
6.0,Earl Catford,52
6.0,Ebony Buckam,52
6.0,Filmer Cometson,52
6.0,Sarita Autry,52
6.0,Hakim Vankeev,52
6.0,Josselyn Peche,52
6.0,Josh Barthrop,52
6.0,Goldi Bourley,52
6.0,Maria Clother,52
6.0,Gabriellia Ruffli,52
6.0,Wendeline Hanaford,52
6.0,Victor Trittam,52
6.0,Mercedes Duplan,52
6.0,Neille Aggas,52
6.0,Deerdre Gerhartz,52
6.0,Inge Wildblood,52
6.0,Bord Wardle,52
6.0,Vanny Mingay,52
6.0,Sigismondo Bigglestone,52
6.0,Michel Glavin,52
6.0,Hedwig Buckell,52
6.0,Ron Rosenbush,52
6.0,Cordie Hassan,52
6.0,Clerc Tregensoe,52
6.0,Tallie Jullian,52
6.0,Bobbie Greatbach,52
6.0,Rancell Gemelli,52
6.0,Carleton Maides,52
6.0,Mara Lamont,52
6.0,Ofelia Pealing,52
6.0,Inge Robertacci,52
6.0,Linn Harmond,52
6.0,Rab Grout,52
6.0,Jaimie Sparks,52
6.0,Oralie Assiter,52
6.0,Lay Humm,52
6.0,Ly Sewill,52
6.0,Holly Paiton,52
6.0,Rodolphe Belasco,52
6.0,Nevin Bispham,52
6.0,Erica Huthart,52
6.0,Karrie Hadigate,52
6.0,Lynnell Loraine,52
6.0,Aloysia Fabry,52
6.0,Bernardine Leahair,52
6.0,Wendell Buckell,52
6.0,Sibyl Foskew,52
6.0,Jonas Scattergood,52
6.0,Inge Whitham,52
6.0,Christie Hullbrook,52
6.0,Goldi Becket,52
6.0,Paola Seckington,52
6.0,Laurie Pebworth,52
6.0,Jerrilyn Issakov,52
6.0,Ty Seckington,52
6.0,Fraser Marmyon,52
6.0,Domeniga Baggallay,52
6.0,Scot Crudgington,52
6.0,Erinna Comellini,52
6.0,Shandeigh Cesaric,52
6.0,Bary Pardue,52
6.0,Kelby Koppel,52
6.0,Estelle Jewell,52
6.0,Celina Beevens,52
6.0,Herve Grantham,52
6.0,Jaquenetta Blaylock,52
6.0,Melosa Sanbroke,52
6.0,Obed Golde,52
6.0,Gerome Culkin,52
6.0,Urbanus McFetridge,52
6.0,Eziechiele Scatchard,52
6.0,Meredith Montfort,52
6.0,Piggy Sinfield,52
6.0,Abagael Brownett,52
6.0,Phillie McKissack,52
6.0,Alister Colledge,52
6.0,Giordano Stainton - Skinn,52
6.0,Renelle Tinghill,52
6.0,Sigismondo Leads,52
6.0,Aileen Snalham,52
6.0,Mozelle Fayter,52
6.0,Rab Gniewosz,52
6.0,Darelle Lindeman,52
6.0,Norine Conaboy,52
6.0,Nicoli Wayper,52
6.0,Willy Bailess,52
6.0,Kelcy Kearn,52
6.0,Nelle Mithan,52
6.0,Rainer Vasilov,52
6.0,Rolando De Ambrosi,52
6.0,Merilee Blurton,52
6.0,Jeremie Jurczik,52
6.0,Cesaro Clethro,52
6.0,Britt Buesden,52
6.0,Emily Loxley,52
6.0,Keri Baribal,52
6.0,Catherin McCrory,52
6.0,Kylila Overington,52
6.0,Corrina Latham,52
6.0,Shannon Jankovsky,52
6.0,Elmo Dudman,52
6.0,Emily Duggon,52
6.0,Kelby Gimblet,52
6.0,Deerdre Bourne,52
6.0,Arlen Burkart,52
6.0,Nonnah Dyde,52
6.0,Humberto Hakes,52
6.0,Karyl Pindell,52
6.0,Elfrida Starsmore,52
6.0,Goldi Bezzant,52
6.0,Ebony Chartres,52
6.0,Locke Steinham,52
6.0,Domeniga Archbell,52
6.0,Gloriana Hewkin,52
6.0,Leanna McLucky,52
6.0,Filmer Loraine,52
6.0,Lukas Goshawk,52
6.0,Perla Drinkall,52
6.0,Hedwig Adamski,52
6.0,Cordie Alstead,52
6.0,Caralie Perrone,52
6.0,Micheline Clother,52
6.0,Alwin Beseke,52
6.0,Holly Brignell,51
6.0,Rafaello Korn,51
6.0,Inge Sanbroke,51
6.0,Theodor Mackelworth,51
6.0,Carolee Piercey,51
6.0,Evelyn Wollacott,51
6.0,Violetta Beneze,51
6.0,Reid Alstead,51
6.0,Serena Viste,51
6.0,Antons Durrans,51
6.0,Hamlin Capeling,51
6.0,Kelby Wollacott,51
6.0,Jillie MacMeanma,51
6.0,Pamella Semechik,51
6.0,Melamie Keller,51
6.0,Gerardo Verney,51
6.0,Iolanthe McCaughren,51
6.0,Sutherland Salterne,51
6.0,Martica Habbert,51
6.0,Dorey Pegg,51
6.0,Domeniga Maton,51
6.0,Saundra Jannings,51
6.0,Wit Bramhill,51
6.0,Lana Bonnick,51
6.0,Sherie Liebermann,51
6.0,Paul Belverstone,51
6.0,Tally Pape,51
6.0,Isabella Sewill,51
6.0,Jacky Deem,51
6.0,Lotte Warre,51
6.0,Stephie Kime,51
6.0,Serena Mosdill,51
6.0,Stephie Puddephatt,51
6.0,Dom Riply,51
6.0,Rutledge Follis,51
6.0,Zachariah Wayper,51
6.0,Fredra O'Dunneen,51
6.0,Jeramey Witul,51
6.0,Kettie MacLaverty,51
6.0,Kathleen Broggini,51
6.0,Lanie Brayson,51
6.0,Xenia McWaters,51
6.0,Thain Sibbering,51
6.0,Eddi Orrett,51
6.0,Adel Dugmore,51
6.0,Thurstan Sibbering,51
6.0,Ely Blanque,51
6.0,Tate Whitham,51
6.0,Elga Braferton,51
6.0,Jillie Fidilis,51
6.0,Kellia Berzons,51
6.0,Desdemona Axe,51
6.0,Florenza Fransinelli,51
6.0,Adelice Chander,51
6.0,Delainey Dancy,51
6.0,Lari Fargher,51
6.0,Curr Hewkin,51
6.0,Nike Gemelli,51
6.0,Dom Ferneley,51
6.0,Gerardo Kime,51
6.0,Farrel Bunworth,51
6.0,Hildegaard Dreelan,51
6.0,Barrie Shervil,51
6.0,Aeriel Duprey,51
6.0,Roderic Newby,51
6.0,Hewett McCaughren,51
6.0,Evania Bulley,51
6.0,Dag Braley,51
6.0,Anson Spaldin,51
6.0,Farrel Glavin,51
6.0,Harriet Servante,51
6.0,Jennette Bigham,51
6.0,Mignon Hamblen,51
6.0,Carolina Robertacci,51
6.0,Jae Allitt,51
6.0,Elfrida Saterweyte,51
6.0,Lorrayne Shenley,51
6.0,Jerrome Barosch,51
6.0,Ebony Craw,51
6.0,Rooney Morse,51
6.0,Ximenez Grantham,51
6.0,Ede Harmond,51
6.0,Veronike Laroze,51
6.0,Giustino Conaboy,51
6.0,Gloriane Duprey,51
6.0,Pattin MacLeod,51
6.0,Gibbie Dewire,51
6.0,Augusto Legrave,51
6.0,Hillie Maber,51
6.0,Freddy Zammett,51
6.0,Ivory Clift,51
6.0,Dorothy Diem,51
6.0,Freddy Trencher,51
6.0,Odette Albro,51
6.0,Averyl Rutland,51
6.0,Rodolphe Wenban,51
6.0,Salome Aickin,51
6.0,Wit Latch,51
6.0,Lise McCaughren,51
6.0,Hirsch Gimblet,51
6.0,Ellen Hanner,51
6.0,Raffarty Cressor,51
6.0,Lana Boldt,51
6.0,Avivah Hamnett,51
6.0,Kaila Mosdill,51
6.0,Neysa Stainton - Skinn,51
6.0,Linnet Bocock,51
6.0,Ly Darleston,51
6.0,Parnell Slinn,51
6.0,Lauren Wannan,51
6.0,Siward Pollendine,51
6.0,Philomena Voelker,51
6.0,Lura Matitiaho,51
6.0,Alwin Haton,51
6.0,Deerdre Gellan,51
6.0,Romona Phettis,51
6.0,Alister Statter,51
6.0,Ashlee Beaushaw,50
6.0,Linell Pardue,50
6.0,Tony Zanni,50
6.0,Henryetta Morby,50
6.0,Coraline Bremond,50
6.0,Martica Nisbith,50
6.0,Giselbert Ulster,50
6.0,Elnore Laroze,50
6.0,Jenna Allwright,50
6.0,Ellen Wollacott,50
6.0,Merilee Bigglestone,50
6.0,Janetta Riden,50
6.0,Ludovika Bus,50
6.0,Mozelle Paskin,50
6.0,Portie Southcott,50
6.0,Ephrem Wylam,50
6.0,Bernardina Balfre,50
6.0,Hewett Benson,50
6.0,Ameline Crutchfield,50
6.0,Coralyn Angier,50
6.0,Sandie Schoular,50
6.0,Verina Saltman,50
6.0,Randal Baggallay,50
6.0,Appolonia Kopp,50
6.0,Kathryne Bigglestone,50
6.0,Ahmad Hansel,50
6.0,Rad Colwell,50
6.0,Chrystel Hanaford,50
6.0,Humberto Foulds,50
6.0,Nevin Lehrian,50
6.0,Stephie Autry,50
6.0,Ari Bispham,50
6.0,Harrison Hemmingway,50
6.0,Wendi Stedson,50
6.0,Ikey Stivey,50
6.0,Laetitia Kennifick,50
6.0,Caralie Wayper,50
6.0,Cordie Bordes,50
6.0,Griffy Lippiatt,50
6.0,Krisha Vigers,50
6.0,Jacinda Railton,50
6.0,Coralyn Londors,50
6.0,Ofelia McKissack,50
6.0,Haskell Diviny,50
6.0,Sutherland Baribal,50
6.0,Concettina Marcone,50
6.0,Catarina Balme,50
6.0,Cordie Colwell,50
6.0,Sullivan Ruppelin,50
6.0,Earl Asson,50
6.0,Mattie Molyneux,50
6.0,Iain Jewell,50
6.0,Hurlee Campana,50
6.0,Merci Duplan,50
6.0,Fredra Kiddy,50
6.0,Terra Balassa,50
6.0,Dorine Thrasher,50
6.0,Tiphani Echallie,50
6.0,Pattie Pettiford,50
6.0,Brynne Van Arsdalen,50
6.0,Taffy Marl,50
6.0,Madelyn Becket,50
6.0,Salome Hrynczyk,50
6.0,Josh Rutland,50
6.0,Timothee Itscowicz,50
6.0,Carmine Chagg,50
6.0,Marjorie Goodliff,50
6.0,Skipper Rapper,50
6.0,Alika Boldt,50
6.0,Aeriel Lillow,50
6.0,Murry Mauro,50
6.0,Trix Selwood,50
6.0,Jude Sailor,50
6.0,Ahmed Wardle,50
6.0,Marita Deane,50
6.0,Rochette Pearsall,50
6.0,Sutherland Lambdin,50
6.0,Saundra Forsdike,50
6.0,Maje Whiteford,50
6.0,Coop Dancy,50
6.0,Alex Nance,50
6.0,Randie Isoldi,50
6.0,Ange Rapper,50
6.0,Briggs Jurczik,50
6.0,Perla McRobert,50
6.0,Hillery Hearthfield,50
6.0,Marylinda Eisold,50
6.0,Anthia Ruppelin,50
6.0,Sherlocke Saunder,50
6.0,Tiebold Morston,50
6.0,Ashlin Fraczek,50
6.0,Claire Pegg,50
6.0,Joshua Baggallay,50
6.0,Adrian Cairney,50
6.0,Jacobo Birchett,50
6.0,Arleen Itzig,50
6.0,Filberto Tredget,50
6.0,Philomena Brettle,50
6.0,Kimbra Habbert,50
6.0,Raffarty Allwright,50
6.0,Skipper Maber,50
6.0,Glen Vankeev,50
6.0,Trefor Perrone,50
6.0,Johnette Mauro,50
6.0,Ronnie Hurl,50
6.0,Adrian Beardsdale,50
6.0,Gusella Pellamonuten,50
6.0,Emmey Ruppelin,50
6.0,Doti Atthow,50
6.0,Marney Crumly,50
6.0,Zita Mingay,50
6.0,Marketa Skayman,50
6.0,Gerianne Congdon,50
6.0,Roxana Grantham,50
6.0,Merrie Van den Hof,50
6.0,Darsey Hullbrook,49
6.0,Druci Bus,49
6.0,Locke Mulkerrins,49
6.0,Gayle Chrismas,49
6.0,Ilise Haspineall,49
6.0,Ari Normandale,49
6.0,Raina Colling,49
6.0,Elsi Stivers,49
6.0,Yurik Hillitt,49
6.0,Mara Harnes,49
6.0,Frasier Follis,49
6.0,Kizzie Edwards,49
6.0,Cristen Wollacott,49
6.0,Evelyn O'Scanlon,49
6.0,Gina Jilliss,49
6.0,Rene Puckham,49
6.0,Ellen Prayer,49
6.0,Shane Kopp,49
6.0,Rab Leverson,49
6.0,Ede Van Halen,49
6.0,Lauree Itscowicz,49
6.0,Kerri Zupo,49
6.0,Perrine Tranmer,49
6.0,Paula Hannay,49
6.0,Violetta Grimwade,49
6.0,Mireille Chaff,49
6.0,Helen Ogan,49
6.0,Renelle Spykins,49
6.0,Phillip Adamczyk,49
6.0,Alain Kurten,49
6.0,Romona Lymer,49
6.0,Marcile Muscroft,49
6.0,Dido Galea,49
6.0,Renell Dudman,49
6.0,Adah Aldwich,49
6.0,Cordie Moultrie,49
6.0,Caitrin Chander,49
6.0,Helen Railton,49
6.0,Sherlocke Gemelli,49
6.0,Hillie Hanaford,49
6.0,Marcellus Kiddy,49
6.0,Austine Kesterton,49
6.0,Tiphani Dougan,49
6.0,Marketa Otridge,49
6.0,Genovera Jannings,49
6.0,Ingar Leahair,49
6.0,Peggy Pessel,49
6.0,Bard Anstiss,49
6.0,Dehlia Overington,49
6.0,Giustino Petrishchev,49
6.0,Xenia Stainton - Skinn,49
6.0,Coraline Hunnisett,49
6.0,Appolonia Ballston,49
6.0,Elfrida Dyett,49
6.0,Grayce Cairney,49
6.0,Maurise Gian,49
6.0,Haslett Garci,49
6.0,Miguela Ruffli,49
6.0,Pavia Molyneux,49
6.0,Billie Mackieson,49
6.0,Bengt Stoney,49
6.0,Deedee Keitley,49
6.0,Jessey Mauro,49
6.0,Wit Pennings,49
6.0,Darrelle Denyer,49
6.0,Meara Campana,49
6.0,Ashien Bailess,49
6.0,Antin Norcock,49
6.0,Byrann Trittam,49
6.0,Quintina Kiddy,49
6.0,Zack Robillard,49
6.0,Berne Tewkesbury,49
6.0,Patrick Kime,49
6.0,Jeremie Tranmer,49
6.0,Juliette Verdon,49
6.0,Eugine Ormond,49
6.0,Jere Durnford,49
6.0,Yvon Dressel,49
6.0,Elladine Bergeon,49
6.0,Anatollo Bartaloni,49
6.0,Aileen Bloss,49
6.0,Karoly Sictornes,49
6.0,Eliza Porch,49
6.0,Annabel Koppel,49
6.0,Elsy Tuther,49
6.0,Elbert Wildblood,49
6.0,Rozele Meakes,49
6.0,Reider Riden,49
6.0,Anthony Farra,49
6.0,Harli Baude,49
6.0,Agace Phillimore,49
6.0,Dani Wake,49
6.0,Wolfgang Foulsham,49
6.0,Evania Blasing,49
6.0,Koralle Green,49
6.0,Alain Mattea,49
6.0,Luce Kenworthey,49
6.0,Ron Becket,49
6.0,Lesly Odde,49
6.0,Quintina Thrasher,49
6.0,Gerardo Lilleyman,49
6.0,Lise Ogan,49
6.0,Briggs Froschauer,49
6.0,Catarina Mergue,49
6.0,Berty Biasetti,49
6.0,Elmo Duggon,49
6.0,Glori Conaboy,49
6.0,Mirella Ceschelli,49
6.0,Elladine Hallwell,49
6.0,Norine Switsur,49
6.0,Erinna Ready,49
6.0,Jennilee Mosdill,49
6.0,Violetta Alten,49
6.0,Asher Louthe,49
6.0,Carita Witul,49
6.0,Jeremie Gripton,49
6.0,Bonnee Gillivrie,49
6.0,Alika Bigly,49
6.0,Mei Dyett,49
6.0,Jabez Hallwell,49
6.0,Idelle Renvoise,49
6.0,Carmina Boldt,49
6.0,Rosella Pecha,49
6.0,Connie Viste,49
6.0,Demetria Bissett,49
6.0,Michel Petrashov,49
6.0,Dorine Mateo,49
6.0,Violet Bullocke,49
6.0,Yvonne Creswell,49
6.0,Libbie Selvester,49
6.0,Wayland Tomasik,49
6.0,Orelle Kippling,49
6.0,Ernaline MacMeanma,49
6.0,Percival Gellan,49
6.0,Gilly Fayter,49
6.0,Virge Palmer,49
6.0,Cherye Samwyse,49
6.0,Briano Sollam,49
6.0,Austen Londors,49
6.0,Deeanne Ogley,49
6.0,Caroljean Follis,49
6.0,Celka Ribey,49
6.0,Ede Barosch,49
6.0,Blakelee Selwood,49
6.0,Muffin Corris,49
6.0,Asher Clother,49
6.0,Tally Brignell,49
6.0,Shem Overington,49
6.0,Frannie Dawid,49
6.0,Ninette Nisbith,49
6.0,Darelle Mattea,49
6.0,Romonda Dudman,49
6.0,Wit Hamnett,49
6.0,Tisha Tomasik,49
6.0,Georas Sketh,49
6.0,Alister Stoney,48
6.0,Koralle Rodenborch,48
6.0,Scot Leckey,48
6.0,Yurik McRobert,48
6.0,Gisela Hunnisett,48
6.0,Kim France,48
6.0,Gerardo Bultitude,48
6.0,Wilfrid Bordes,48
6.0,Vivien Ducket,48
6.0,Clementius Chipman,48
6.0,Ban Finan,48
6.0,Kimberlyn Gommery,48
6.0,Bengt Dmych,48
6.0,Bradan Rotham,48
6.0,Brad Garci,48
6.0,Iolanthe Scarasbrick,48
6.0,Wit Pennings,48
6.0,Oralie Gildersleaves,48
6.0,Kamillah Bellham,48
6.0,Tisha Huxstep,48
6.0,Patty Dekeyser,48
6.0,Rianon Berkelay,48
6.0,Austine Grantham,48
6.0,Odette Dudman,48
6.0,Hewett Shalcros,48
6.0,Albert Aluard,48
6.0,Corrinne Odde,48
6.0,Tallie Jewell,48
6.0,Livvy Kenworthey,48
6.0,Marjie Leahair,48
6.0,Wit Sturch,48
6.0,Shir Green,48
6.0,Mead Vasyutichev,48
6.0,Perla Andrassy,48
6.0,Demetra Loveday,48
6.0,Miriam Locksley,48
6.0,Lorenzo Jilliss,48
6.0,Dalila Deware,48
6.0,Spenser Elmhirst,48
6.0,Alika Burbury,48
6.0,Franz Sailor,48
6.0,Shandeigh Feragh,48
6.0,Berne Pettiford,48
6.0,Dorothy Hunnaball,48
6.0,Theodor Sawer,48
6.0,Emelda Dorrity,48
6.0,Belia Riply,48
6.0,Terence Hullbrook,48
6.0,Annabel Keitley,48
6.0,Rochette Cornbill,48
6.0,Cassey Duprey,48
6.0,Alister Warratt,48
6.0,Tiertza Sparks,48
6.0,Eugine Braferton,48
6.0,Isabella Janney,48
6.0,Bartholemy Humes,48
6.0,Adolpho Barnwille,48
6.0,Giustino Newbatt,48
6.0,Jeri Labrum,48
6.0,Kassia Burkart,48
6.0,Corenda Tregensoe,48
6.0,Murry Maguire,48
6.0,Nicholas Redit,48
6.0,Ania McFetridge,48
6.0,Deeanne Seabon,48
6.0,Genovera Pebworth,48
6.0,Lynnell Sketh,48
6.0,Jude Cutting,48
6.0,Kipper Fraczek,48
6.0,Maressa Giffon,48
6.0,Blakelee Cornbill,48
6.0,Drew Itscowicz,48
6.0,Marjie Tarborn,48
6.0,Zachariah Bunworth,48
6.0,Say Borless,48
6.0,Reid Morant,48
6.0,Gloriana Hairsnape,48
6.0,Caralie Meakes,48
6.0,Shayna Hillitt,48
6.0,Viviana Barosch,48
6.0,Roxana Bangham,48
6.0,Orelle Aldwich,48
6.0,Franz Churchlow,48
6.0,Lizabeth Statter,48
6.0,Lauren Edwards,48
6.0,Hillel Shitliff,48
6.0,Barrie Gandley,48
6.0,Renell Clemmen,48
6.0,Madelyn Gasker,48
6.0,Emmey Thripp,48
6.0,Aretha Humm,48
6.0,Gayleen Kiezler,48
6.0,Clerc Masse,48
6.0,Monica Jeremaes,48
6.0,Rianon McCuffie,48
6.0,Maria Fidilis,48
6.0,Kimberlyn Orrett,48
6.0,Nickolaus Forsdike,48
6.0,Gerianne Roney,48
6.0,Wendi O'Flaherty,48
6.0,Sutherland Chipman,48
6.0,Sabine Gooderridge,48
6.0,Penn Bengal,48
6.0,Thorin Wylam,48
6.0,Berty Lilleyman,48
6.0,Lydia Lehrian,48
6.0,Mirella Fransinelli,48
6.0,Mandi Normavill,48
6.0,Paula Semechik,48
6.0,Lem Dugmore,48
6.0,Ardis Izkovitz,48
6.0,Haslett Krier,48
6.0,Zia Piele,48
6.0,Bonnie Benza,48
6.0,Haslett Wake,48
6.0,Freddy Buckell,48
6.0,Vivien Josselsohn,47
6.0,Padraig Thirlwall,47
6.0,Lilllie Bus,47
6.0,Roosevelt Leverson,47
6.0,Meryl Itzig,47
6.0,Milt Renvoise,47
6.0,Uriel Teresa,47
6.0,Shayna Piercey,47
6.0,Rolando Phillimore,47
6.0,Eleni Martinello,47
6.0,Randal Pennings,47
6.0,Parnell Barr,47
6.0,Wit Van Arsdalen,47
6.0,Gusella Stode,47
6.0,Claire Huthart,47
6.0,Cinda Corden,47
6.0,Lilllie Peel,47
6.0,Clementius Braune,47
6.0,Elmo Bus,47
6.0,Linell Trewhella,47
6.0,Hillie Riply,47
6.0,Druci Dougan,47
6.0,Deanne Grantham,47
6.0,Cordie Novkovic,47
6.0,Karalee Sailor,47
6.0,Gerome Reeds,47
6.0,Rainer Bissett,47
6.0,Melosa Tewkesbury,47
6.0,Jeri Skayman,47
6.0,Warren Allitt,47
6.0,Patience Whimper,47
6.0,Margot Levi,47
6.0,Adrian Gooderridge,47
6.0,Lilllie Nutbean,47
6.0,Ely Kumaar,47
6.0,Lana Clethro,47
6.0,Mattie Hurl,47
6.0,Monique Oxburgh,47
6.0,Dorey Genge,47
6.0,Jennette Feragh,47
6.0,Jonis Pearsall,47
6.0,Marketa Brisset,47
6.0,Jerrilyn Gosenell,47
6.0,Karyl Mackieson,47
6.0,Coraline Morant,47
6.0,Thain Pirrone,47
6.0,Fredra Stainton - Skinn,47
6.0,Farleigh Adams,47
6.0,Even Balcock,47
6.0,Alexei Keitley,47
6.0,Edyth Chrismas,47
6.0,Obed Kaiser,47
6.0,Ashlin Clother,47
6.0,Karalee Vasyutichev,47
6.0,Alex Innwood,47
6.0,Mead Asson,47
6.0,Jeremie Jeary,47
6.0,Emlynn Bonnick,47
6.0,Ebony Abrashkov,47
6.0,Billie Shenley,47
6.0,Jaquenetta Cordingly,47
6.0,Maribeth Abbett,47
6.0,Lari Balme,47
6.0,Mason Robertacci,47
6.0,Kathleen Porch,47
6.0,Tally Goodliff,47
6.0,Neysa McKissack,47
6.0,Robinette Miko,47
6.0,Ronny Shortell,47
6.0,Ahmad Runge,47
6.0,Adolpho Colling,47
6.0,Bord Piele,47
6.0,Marius Fancet,47
6.0,Matty Diviny,47
6.0,Kathleen Fidilis,47
6.0,Bartholemy Krienke,47
6.0,Orland Dybbe,47
6.0,Sandie Yoodall,47
6.0,Frannie Burbury,47
6.0,Patrick Bunworth,47
6.0,Yvonne Happs,47
6.0,Celinka Custance,47
6.0,Theadora Hewkin,47
6.0,Filmer Hunsworth,47
6.0,Terra Jagger,47
6.0,Bord Harker,47
6.0,Nike Petrishchev,47
6.0,Davin Mathiassen,47
6.0,Rodolphe Toquet,47
6.0,Lucio Calcott,47
6.0,Thain Murty,47
6.0,Sibyl Stoney,47
6.0,Jerrilyn Saterweyte,47
6.0,Benedetto Rogeon,47
6.0,Trix Koppel,47
6.0,Paola Tomasik,47
6.0,Ferris Denyer,47
